id,bedrooms,price,number_of_reviews
14382186,1,40.00,42
3519587,1,60.00,50
11465810,1,65.00,3
14611446,1,38.00,12
9057244,2,104.00,31
14087814,1,30.00,51
14382050,1,120.00,0
10760708,1,25.00,0
13595090,4,111.00,17
11956632,5,700.00,5
4223347,1,50.00,0
5484869,2,130.00,29
13365563,1,28.00,9
9875741,2,60.00,0
8546527,2,110.00,14
17085765,1,35.00,0
16594204,1,30.00,2
6828931,1,65.00,29
13856548,1,20.00,0
6631138,1,20.00,1
4157112,3,160.00,10
6270621,3,125.00,0
388677,1,25.00,1
13671858,1,40.00,0
16058497,1,75.00,1
10777332,2,120.00,37
14432697,1,38.00,26
14925999,1,134.00,10
10219889,1,41.00,27
14332497,1,42.00,45
13611584,1,75.00,0
15725118,1,39.00,5
14681931,2,80.00,0
9044749,0,70.00,11
16039058,1,155.00,0
15838043,1,25.00,9
13562828,1,38.00,1
16937920,1,36.00,0
3242796,3,88.00,27
7123149,2,100.00,5
15904967,2,350.00,0
16412722,4,175.00,0
3619142,1,33.00,77
726011,1,110.00,30
13676554,1,50.00,6
7450614,1,50.00,79
16050164,1,70.00,0
1617754,1,80.00,8
13109219,4,190.00,0
13856589,3,135.00,0
7269130,1,20.00,10
16083229,1,66.00,2
5925058,1,65.00,1
6708255,1,44.00,35
14117036,1,60.00,7
6908072,1,40.00,27
9087102,1,36.00,102
14938201,1,32.00,1
7450650,1,32.00,109
13594700,4,200.00,0
9723138,1,50.00,12
16788879,2,45.00,0
14298471,1,30.00,29
14183713,4,330.00,2
11054356,1,29.00,29
13577314,1,40.00,45
13855963,1,45.00,2
11349199,5,189.00,4
1715350,1,75.00,57
2714737,1,40.00,30
15969367,4,175.00,4
12822640,1,58.00,48
15771766,1,70.00,0
1595560,1,40.00,47
13248061,1,50.00,6
14099964,1,39.00,13
14315772,1,60.00,1
5350831,3,90.00,51
14124978,1,40.00,10
16983419,1,35.00,0
11266754,1,38.00,60
13740674,4,140.00,12
11528848,4,245.00,0
1500921,1,75.00,235
9841165,1,32.00,3
14510597,2,99.00,6
12477806,4,150.00,7
9938234,1,50.00,23
16982997,2,49.00,0
12870561,1,40.00,8
17310632,1,38.00,0
15098746,1,75.00,0
5634876,1,35.00,21
13949757,1,55.00,16
5602707,1,25.00,8
15803170,1,50.00,3
16343833,3,350.00,0
11757207,1,60.00,3
6711103,1,48.00,46
4963289,1,60.00,122
5990142,1,31.00,142
12117786,2,100.00,8
1500892,1,95.00,108
7186145,1,45.00,33
13002451,1,20.00,4
12969644,1,35.00,8
17281308,1,20.00,0
15410845,1,75.00,14
15771291,1,70.00,0
3580576,1,25.00,2
11903625,3,80.00,0
13558335,1,35.00,21
15549868,1,49.00,0
1270261,1,70.00,2
12984795,3,125.00,15
15534707,2,150.00,5
13097718,1,30.00,4
7007549,3,200.00,2
14182323,1,40.00,38
13187976,1,94.00,0
16803095,1,40.00,0
5596349,1,35.00,140
12510414,1,45.00,50
14492880,1,29.00,1
3644687,1,45.00,17
14083118,1,32.00,63
7169104,2,80.00,2
13394292,1,60.00,22
12931264,1,43.00,7
12972063,1,45.00,23
8790140,2,100.00,1
15486646,1,80.00,2
3221575,2,79.00,31
15801348,1,54.00,2
11216915,1,35.00,4
11233281,1,32.00,14
14215145,1,50.00,4
14755491,1,65.00,5
6136510,1,60.00,15
13229879,4,130.00,0
15016742,1,30.00,13
15735431,1,40.00,0
15654655,4,99.00,1
9804066,1,36.00,87
15900362,1,50.00,0
8003265,2,200.00,5
6610623,3,55.00,0
9248402,1,95.00,0
6643341,1,45.00,8
11820671,1,25.00,15
7528046,1,35.00,18
13837425,3,150.00,1
13950557,1,55.00,18
7003726,1,50.00,27
4207682,1,48.00,28
15334117,1,48.00,9
15696164,1,24.00,1
8756769,1,35.00,6
6348110,1,53.00,6
9510184,1,60.00,31
3333378,2,105.00,17
9084128,1,65.00,51
8559817,1,25.00,59
2618411,1,35.00,119
4086947,2,90.00,32
15376367,1,55.00,1
10249544,1,52.00,38
5300081,1,50.00,159
16082243,1,40.00,5
15130514,4,600.00,2
4857684,2,105.00,6
13950801,1,55.00,17
1973352,2,90.00,10
449556,1,115.00,110
285721,1,550.00,2
3785901,3,200.00,1
7740402,1,45.00,61
13949954,1,40.00,59
12625067,4,115.00,2
13933520,1,45.00,2
12950467,1,60.00,4
13190087,1,29.00,4
1170285,4,35.00,52
16887618,1,25.00,0
11844172,1,36.00,15
12930876,1,47.00,23
14457692,1,50.00,8
17259306,0,85.00,0
14605077,1,30.00,48
16447955,1,35.00,0
11066052,2,30.00,1
15850174,1,40.00,0
6691473,1,50.00,5
5925061,1,50.00,22
13081230,4,145.00,1
14228054,1,22.00,5
6200024,1,65.00,60
14785066,1,60.00,7
7625212,1,30.00,65
16753971,1,80.00,0
3919553,1,51.00,52
12903663,1,36.00,19
17291478,1,26.00,0
17183327,2,90.00,0
9164902,1,65.00,0
3348524,3,120.00,6
5606929,1,80.00,1
13587978,1,55.00,6
15063462,1,100.00,4
8092575,1,39.00,14
15456616,1,50.00,0
6936928,1,50.00,1
15464846,1,45.00,0
6712897,1,48.00,12
11999331,1,50.00,74
14331402,1,50.00,12
8247195,1,120.00,1
7640929,3,282.00,2
17011321,1,70.00,0
16241236,3,750.00,13
13785035,1,37.00,13
11953009,1,150.00,0
5612258,1,34.00,10
8982775,2,100.00,1
13818228,1,66.00,0
11653907,1,43.00,33
14879971,2,145.00,7
6705101,1,50.00,0
15355815,1,25.00,1
17174424,1,30.00,0
8310664,2,145.00,20
12635979,1,79.00,10
11685691,1,80.00,0
4208603,1,48.00,43
16584412,1,46.00,0
15650510,1,80.00,0
15207741,1,31.00,7
14257279,1,36.00,15
4394037,3,250.00,0
6538137,2,120.00,17
11751115,1,80.00,17
13733544,1,60.00,9
3903137,1,40.00,0
7646488,2,99.00,20
11652681,1,65.00,3
11897487,1,80.00,9
8440259,2,145.00,32
11552188,1,41.00,28
9290756,1,70.00,5
9194524,1,41.00,5
16091199,1,55.00,1
14467409,1,65.00,3
460461,3,200.00,4
4156353,3,120.00,41
16812417,1,80.00,0
4030766,1,40.00,38
16878469,1,39.00,0
15726582,1,32.00,2
4965606,3,90.00,23
7324887,1,140.00,0
5472279,4,150.00,1
14232721,1,50.00,67
17121823,3,200.00,0
15459135,2,114.00,1
13023218,2,80.00,2
7103454,1,60.00,0
16688344,2,96.00,1
6900334,1,37.00,2
13749033,2,70.00,0
14771821,2,130.00,0
16780877,2,80.00,0
15528145,1,75.00,0
11705216,1,50.00,0
2385640,4,179.00,0
9649088,1,70.00,1
9010472,4,250.00,5
1730541,1,50.00,1
11250886,4,197.00,0
7600405,3,250.00,1
4186070,1,60.00,0
6841412,1,65.00,26
13315061,1,40.00,0
13369448,1,49.00,15
17309116,1,33.00,0
14275975,1,30.00,3
13041977,1,43.00,5
14024852,1,39.00,0
4571498,1,45.00,20
12894602,1,50.00,0
16908702,2,180.00,0
13140395,2,80.00,3
14795245,2,165.00,5
2142451,1,24.00,13
13779492,1,50.00,1
9093804,4,300.00,0
12996153,1,60.00,2
3818337,1,145.00,26
2884501,4,125.00,0
13059060,2,376.00,0
17155069,3,265.00,0
9700434,1,70.00,0
7586899,1,45.00,36
6816938,2,95.00,16
16991499,1,50.00,1
1590549,1,102.00,0
7800156,2,75.00,0
2377060,1,48.00,18
11971472,1,19.00,52
15369623,1,50.00,0
17073579,2,50.00,0
1541581,3,170.00,17
11765229,1,35.00,7
1771007,1,50.00,0
9160181,1,99.00,47
10767278,2,170.00,1
15828513,1,21.00,6
10421806,1,29.00,2
12977862,1,100.00,0
13911772,1,51.00,6
13063809,1,66.00,0
9111339,1,36.00,10
15107910,2,75.00,0
13256574,4,120.00,2
12826273,1,42.00,26
13181263,1,40.00,12
16682355,1,66.00,0
13699069,1,99.00,0
10717195,1,60.00,8
3737687,2,90.00,9
9177210,1,40.00,1
11719330,1,20.00,1
16877805,3,258.00,0
13044172,1,100.00,0
14541202,1,39.00,9
11865150,1,80.00,2
9837710,1,60.00,2
6866018,1,70.00,25
14354867,2,135.00,10
12306897,1,75.00,1
14895618,1,45.00,3
13912601,1,49.00,6
16937153,2,173.00,0
4358579,1,105.00,16
10376973,1,46.00,0
5392987,1,53.00,13
16894652,3,150.00,0
13060847,3,150.00,7
12487441,1,40.00,0
16583467,2,50.00,2
9861849,1,48.00,8
15059868,1,54.00,7
6944587,1,75.00,2
6179782,3,130.00,7
14060494,1,95.00,2
85106,1,41.00,96
85156,1,45.00,86
4328664,1,55.00,1
3034298,1,77.00,57
10505437,2,130.00,10
380174,2,250.00,3
11652372,1,19.00,15
9784716,5,1,200.00,4
7097786,1,55.00,0
8097217,1,31.00,17
16453070,0,75.00,4
16616922,3,200.00,0
11521523,3,125.00,8
9195013,2,145.00,4
13405707,2,200.00,13
16616984,1,39.00,1
12996124,1,90.00,3
7706953,1,45.00,10
7179868,2,180.00,2
7296955,1,44.00,34
13602487,1,90.00,3
14798540,2,100.00,16
16617185,4,84.00,0
13260760,1,177.00,1
4274149,3,180.00,13
6803316,1,50.00,34
12849119,1,50.00,8
14192672,1,70.00,1
12995940,4,185.00,0
4345935,1,35.00,24
10948722,2,100.00,8
15341591,1,50.00,1
16994515,1,100.00,0
14438614,4,225.00,0
15520068,1,42.00,0
17011016,1,50.00,0
10473846,2,115.00,13
10654109,1,35.00,0
13504928,2,78.00,0
9748309,1,27.00,1
13472251,1,42.00,18
12018433,1,60.00,20
13849186,2,110.00,2
14766750,1,49.00,8
13490289,1,50.00,0
13243054,1,50.00,3
266935,1,80.00,16
16929509,1,49.00,1
11293441,3,115.00,0
692956,1,55.00,115
16339742,2,170.00,0
5706548,4,150.00,1
9573310,4,160.00,2
6329291,2,76.00,3
11064371,2,200.00,12
12801099,1,185.00,12
15897718,1,60.00,1
5975573,2,96.00,30
13177985,1,40.00,21
9835656,2,85.00,1
11293871,2,90.00,1
25458,1,45.00,18
12424484,1,20.00,2
13309227,1,30.00,0
14528059,1,55.00,1
9606528,1,60.00,10
15598489,2,85.00,0
15832531,2,150.00,1
16373230,1,22.00,6
15242851,3,160.00,0
15914639,1,125.00,0
8361610,3,95.00,0
6952584,1,43.00,24
13602415,1,59.00,9
399005,3,179.00,7
7362210,2,90.00,3
12949165,2,70.00,14
13620933,1,90.00,0
8967884,1,50.00,3
13358354,1,39.00,17
9402661,1,119.00,4
13672056,1,65.00,3
7968526,4,200.00,12
16701303,2,260.00,0
12605429,2,95.00,0
5003312,1,40.00,31
6609028,1,65.00,37
15522261,3,220.00,0
2202076,2,100.00,0
3725793,1,59.00,5
13172478,1,19.00,9
7159502,1,32.00,11
8453789,1,50.00,0
12737840,1,55.00,13
13024881,1,60.00,4
15351385,1,90.00,1
13090379,2,126.00,11
16907848,1,50.00,0
9340057,3,120.00,13
13188617,3,175.00,7
690119,2,150.00,118
6602165,2,50.00,17
2358328,1,50.00,47
13974617,1,50.00,0
6356018,2,65.00,6
162809,2,50.00,106
13941777,1,30.00,0
11533309,1,50.00,9
3741699,1,59.00,7
11074551,1,50.00,0
10889720,1,60.00,9
11388088,1,50.00,35
14308504,2,95.00,5
9190282,1,35.00,2
7453568,2,135.00,16
16907132,1,50.00,0
6814580,1,39.00,1
16684179,2,50.00,0
1407832,4,160.00,33
13696977,1,60.00,11
11960270,1,38.00,7
6782866,1,42.00,13
13464893,2,110.00,4
4980584,4,165.00,6
4980578,1,75.00,3
11075406,1,100.00,0
13188931,3,200.00,0
5898045,1,60.00,10
11501336,2,150.00,1
4940924,1,115.00,0
5198965,1,65.00,99
7610138,1,41.00,4
4373143,0,90.00,1
13597329,4,120.00,1
12827266,4,113.00,3
6421069,1,40.00,8
11336259,1,31.00,1
8387089,1,45.00,16
13580813,1,37.00,1
5437940,4,160.00,1
16567699,1,35.00,0
13767859,2,160.00,0
9420082,3,199.00,2
15351079,1,75.00,0
6651135,3,150.00,8
12614893,1,45.00,19
7814377,1,30.00,0
16717526,1,55.00,0
11467986,3,105.00,1
13647011,2,48.00,0
261248,1,36.00,59
7600607,2,200.00,0
17148322,2,100.00,0
11254217,1,45.00,10
13269341,1,50.00,18
13810006,2,100.00,3
16169286,2,230.00,1
15350018,3,215.00,0
13859058,1,50.00,1
2832627,1,50.00,10
1145057,1,40.00,36
11352270,1,180.00,3
14563538,1,30.00,0
16365700,1,72.00,2
17316670,2,50.00,0
17005368,1,30.00,2
17254824,1,59.00,0
14007030,1,30.00,7
14743667,1,40.00,7
4454493,1,50.00,29
15857588,1,55.00,0
12752158,1,50.00,1
16906148,2,150.00,0
7321500,1,55.00,3
13121416,4,180.00,1
718667,1,62.00,159
6817308,1,49.00,6
15677299,1,18.00,3
17299305,0,110.00,0
5371746,1,75.00,4
3749697,1,60.00,28
11564861,1,60.00,21
13432622,3,190.00,5
5912308,1,70.00,4
5293572,1,40.00,23
10181826,1,40.00,3
16906671,2,155.00,0
1341827,1,48.00,44
3143338,2,110.00,27
17217159,2,120.00,0
5983130,1,70.00,51
17233517,2,150.00,0
12809833,4,100.00,0
6924556,2,120.00,0
17302684,3,340.00,0
11823400,1,100.00,1
16451973,0,75.00,8
14480862,1,45.00,7
4650415,1,36.00,65
4666785,1,70.00,50
16446888,1,160.00,0
7112941,3,100.00,5
8501288,1,35.00,53
6469666,3,160.00,12
13711379,4,118.00,1
13137951,2,150.00,10
13587448,3,100.00,3
14070678,1,29.00,1
13890933,1,55.00,0
12727517,3,125.00,3
1722973,1,59.00,1
7015349,3,228.00,10
5579396,1,30.00,34
15430812,1,40.00,0
12645420,1,40.00,0
16970752,1,80.00,0
14313639,1,36.00,13
7193740,0,100.00,16
12826260,1,45.00,10
16331731,3,94.00,0
17052183,3,150.00,0
13857276,3,130.00,0
10703610,1,36.00,15
16757209,2,200.00,0
13341432,1,44.00,19
7696847,3,165.00,7
12218744,3,155.00,3
12331282,4,180.00,16
9321609,1,120.00,0
15036738,1,90.00,2
3518769,3,220.00,9
6167941,1,40.00,12
4092157,1,25.00,1
8189259,1,60.00,1
11990325,1,85.00,6
17148123,2,110.00,0
17182507,1,59.00,0
4100740,1,79.00,11
700193,1,300.00,0
1044065,2,160.00,10
15527645,1,69.00,0
11726550,2,120.00,3
8367825,1,40.00,7
8355105,1,50.00,0
1207950,4,230.00,31
7073423,1,47.00,24
78443,1,35.00,1
14233196,1,55.00,15
14102705,1,75.00,11
4371275,3,200.00,4
14234436,1,100.00,2
3650329,2,140.00,5
4780806,1,80.00,1
6419186,1,40.00,49
6697690,1,40.00,7
13808329,1,50.00,7
16970420,3,175.00,0
12825259,1,136.00,0
14086816,1,45.00,3
10793602,1,45.00,7
15741563,1,62.00,1
6271602,5,250.00,4
14086734,4,200.00,5
13939258,2,140.00,6
16822844,1,100.00,0
13051739,1,150.00,8
16198695,1,100.00,0
15264787,1,40.00,4
12643250,1,40.00,28
3484545,1,60.00,21
9366403,1,45.00,11
9972553,1,35.00,0
1715079,2,82.00,0
16659399,1,25.00,0
13972403,1,35.00,0
10761136,5,250.00,0
10007446,1,40.00,0
14906238,2,159.00,1
17052508,0,55.00,1
5353486,1,49.00,9
13472592,1,37.00,21
14413146,1,39.00,5
11350008,1,90.00,10
15565922,1,35.00,5
14462841,2,120.00,21
7006976,2,130.00,26
8317377,1,100.00,9
14231931,2,139.00,10
13570436,5,200.00,0
6023405,1,60.00,0
14299313,3,150.00,3
8465924,2,130.00,1
8236525,1,39.00,51
16936422,2,150.00,0
6630854,4,235.00,3
17018270,2,150.00,0
17280422,4,235.00,0
16002432,4,325.00,0
6696294,1,70.00,7
13364562,1,50.00,12
11693393,3,295.00,7
14331209,1,70.00,10
12021040,6,400.00,4
17018157,2,155.00,0
14118147,1,20.00,1
14249217,1,45.00,3
14740696,1,65.00,9
7597265,1,110.00,0
3894431,4,109.00,0
6024345,2,149.00,7
17043286,1,400.00,0
14707810,2,105.00,7
44077,1,45.00,119
16215105,1,38.00,7
10824761,4,180.00,0
9154752,4,190.00,0
10151618,1,110.00,1
12675194,3,175.00,7
14102889,1,80.00,0
1517181,1,40.00,16
15885942,4,300.00,0
16762468,1,60.00,0
9135700,4,250.00,1
11347541,1,74.00,0
3728903,1,34.00,44
14160004,2,88.00,1
1729959,2,120.00,3
14509475,1,50.00,0
7052293,1,45.00,4
14739006,1,120.00,0
13051683,1,59.00,6
11299538,4,375.00,1
3746469,1,60.00,46
14101138,1,211.00,0
4619365,1,45.00,58
7367253,1,32.00,43
11758186,1,40.00,8
7186995,5,730.00,5
13691396,3,180.00,3
4172264,1,36.00,1
13167076,1,80.00,2
420297,1,43.00,74
8464863,1,50.00,9
7380009,1,59.00,8
7710043,3,220.00,2
15967285,1,60.00,0
12887087,1,30.00,0
13968420,1,40.00,0
13034529,1,90.00,0
13558807,2,140.00,2
254941,1,40.00,110
14328829,2,1,000.00,1
13968360,1,35.00,9
11477976,1,35.00,6
15528088,1,75.00,0
13525893,2,100.00,0
9768644,1,25.00,0
14820186,1,35.00,5
17277761,2,250.00,0
4399917,2,130.00,8
11822994,4,110.00,2
5760891,1,60.00,0
12142223,1,105.00,1
16787248,1,100.00,0
4501804,1,35.00,31
5056234,4,450.00,19
14755567,1,175.00,1
6470207,1,60.00,6
17245848,1,59.00,0
17244851,1,125.00,0
4481700,1,80.00,17
13296251,1,120.00,30
11526781,1,35.00,2
9708159,1,37.00,14
14000736,1,28.00,1
11772450,1,55.00,3
14705162,3,220.00,8
14410175,2,124.00,9
14786999,1,69.00,10
14755762,2,85.00,7
11134872,4,150.00,1
13821222,1,90.00,27
15885600,1,60.00,0
13558954,1,57.00,0
13821095,2,160.00,3
14599703,2,45.00,5
9178043,1,65.00,11
15000705,1,47.00,5
15435282,1,85.00,5
4973652,1,75.00,29
8806790,2,130.00,22
13345135,2,135.00,4
15212880,1,85.00,1
16851272,4,500.00,0
8806720,1,45.00,0
16851236,3,258.00,0
14704925,1,35.00,2
13263110,2,110.00,8
4799169,1,50.00,41
11165797,1,50.00,23
6119495,5,275.00,2
14166072,3,160.00,6
15003925,5,508.00,0
13051887,1,35.00,13
9857003,1,63.00,4
13040633,2,170.00,18
11428580,2,100.00,13
11565151,4,300.00,2
16146498,4,220.00,1
15533403,2,100.00,10
7380796,1,40.00,2
8478476,1,50.00,0
14163708,1,100.00,5
6692603,1,45.00,0
13491904,5,199.00,0
15965876,1,70.00,0
9592476,1,49.00,1
6495873,3,149.00,21
13786700,1,39.00,13
1073487,1,49.00,31
7380547,1,59.00,6
13070358,2,150.00,17
1727928,1,35.00,3
7953778,2,175.00,23
17177915,2,120.00,0
6757666,1,160.00,0
11197713,1,25.00,38
14834963,1,29.00,1
4480268,1,150.00,17
1907960,2,115.00,17
13425880,5,126.00,0
13474984,1,52.00,19
12886025,1,68.00,0
11673606,1,35.00,1
12525541,1,60.00,1
7380947,1,40.00,11
15593610,1,30.00,17
14491555,1,30.00,0
5218203,1,50.00,4
7004047,1,160.00,25
14065527,4,425.00,5
8552545,2,120.00,1
13098846,1,60.00,19
12459154,0,49.00,16
14801981,2,160.00,0
17013816,2,160.00,0
9154820,1,55.00,39
9707477,1,49.00,65
13114334,4,115.00,1
11836397,1,50.00,3
8592348,1,52.00,3
16440283,2,142.00,1
16309116,4,300.00,0
6987295,2,195.00,0
15798190,1,35.00,1
16473619,1,30.00,0
8592214,4,280.00,5
3316532,1,32.00,21
11131679,1,77.00,2
13376271,2,150.00,7
17128180,1,400.00,0
8526573,1,60.00,1
16472774,1,75.00,0
15803498,1,40.00,1
10033711,1,50.00,18
13539622,2,120.00,19
6549208,4,150.00,0
760070,1,140.00,6
399579,3,308.00,3
973016,2,194.00,8
15506225,1,55.00,2
15260479,4,260.00,0
12228582,3,185.00,16
5931030,4,275.00,6
14147311,1,50.00,3
16788991,1,62.00,0
12981704,4,200.00,16
8885662,3,100.00,1
14883210,1,70.00,0
6149285,4,300.00,10
14014802,1,79.00,14
15491937,1,44.00,1
6362086,1,44.00,19
4446134,5,200.00,1
12605361,2,125.00,1
13013876,2,300.00,5
266856,1,36.00,34
13411072,3,150.00,3
14766564,2,110.00,1
6787500,4,215.00,6
6641633,1,70.00,8
700142,1,120.00,18
1447216,1,50.00,30
9114840,1,35.00,48
13422111,4,300.00,12
8934557,1,64.00,2
4446326,1,50.00,4
266908,1,36.00,30
16175042,3,180.00,0
6852402,1,40.00,1
15388453,1,55.00,0
14352963,1,40.00,1
12291396,4,125.00,0
11944494,2,88.00,87
13115929,1,39.00,18
5000537,2,80.00,80
13324323,2,200.00,5
15174471,1,55.00,0
15354662,1,75.00,0
16731806,3,160.00,0
8768097,1,50.00,20
14142055,1,211.00,0
7933023,1,25.00,0
16894432,2,123.00,0
3868060,1,50.00,3
15172972,1,70.00,2
9880015,1,45.00,13
16270403,1,50.00,1
14648180,3,95.00,5
16697344,4,170.00,0
6621047,1,130.00,0
12355347,1,125.00,0
14999844,2,189.00,0
5981890,1,50.00,25
14157433,1,100.00,0
10963247,1,110.00,7
14174485,5,389.00,2
14893442,1,60.00,0
2066670,2,150.00,10
6318848,2,60.00,7
16892415,3,30.00,2
3883363,1,50.00,6
15155552,2,110.00,9
1297124,1,58.00,0
15533258,1,29.00,6
16008396,1,50.00,0
6782978,1,95.00,12
11764326,1,100.00,0
4927735,1,80.00,0
4505778,1,41.00,51
16878518,1,40.00,0
16878671,1,36.00,0
16888152,1,150.00,0
16737413,1,35.00,0
